profile,start,peak,end
17198,2023-12-16 00:46:00,2023-12-16 01:51:00,2023-12-16 02:24:00
17199,2023-12-16 03:01:00,2023-12-16 04:06:00,2023-12-16 04:39:00
17200,2023-12-16 05:11:00,2023-12-16 06:18:00,2023-12-16 06:51:00
17201,2023-12-16 07:41:00,2023-12-16 08:47:00,2023-12-16 10:21:00
17202,2023-12-16 11:31:00,2023-12-16 12:38:00,2023-12-16 13:12:00
17203,2023-12-16 13:51:00,2023-12-16 14:57:00,2023-12-16 15:31:00
17204,2023-12-16 16:06:00,2023-12-16 17:12:00,2023-12-16 17:46:00
17205,2023-12-16 18:31:00,2023-12-16 19:39:00,2023-12-16 20:13:00
17206,2023-12-16 21:01:00,2023-12-16 22:09:00,2023-12-16 23:44:00
17207,2023-12-17 00:46:00,2023-12-17 01:54:00,2023-12-17 02:28:00
17208,2023-12-17 03:01:00,2023-12-17 04:09:00,2023-12-17 04:43:00
17209,2023-12-17 05:11:00,2023-12-17 06:18:00,2023-12-17 06:52:00
17210,2023-12-17 07:41:00,2023-12-17 08:48:00,2023-12-17 10:23:00
17211,2023-12-17 11:31:00,2023-12-17 12:36:00,2023-12-17 13:09:00
17212,2023-12-17 13:51:00,2023-12-17 14:58:00,2023-12-17 15:33:00
17213,2023-12-17 16:06:00,2023-12-17 17:14:00,2023-12-17 17:48:00
17214,2023-12-17 18:31:00,2023-12-17 19:39:00,2023-12-17 20:13:00
17215,2023-12-17 21:01:00,2023-12-17 22:09:00,2023-12-17 23:44:00
17216,2023-12-18 00:46:00,2023-12-18 01:53:00,2023-12-18 02:27:00
17217,2023-12-18 03:01:00,2023-12-18 04:08:00,2023-12-18 04:41:00
17218,2023-12-18 05:11:00,2023-12-18 06:18:00,2023-12-18 06:52:00
17219,2023-12-18 07:41:00,2023-12-18 08:48:00,2023-12-18 10:23:00
17220,2023-12-18 11:31:00,2023-12-18 12:39:00,2023-12-18 13:13:00
17221,2023-12-18 13:51:00,2023-12-18 14:58:00,2023-12-18 15:32:00
17222,2023-12-18 16:06:00,2023-12-18 17:13:00,2023-12-18 17:47:00
17223,2023-12-18 18:31:00,2023-12-18 19:38:00,2023-12-18 20:12:00
17224,2023-12-18 21:01:00,2023-12-18 22:08:00,2023-12-18 23:43:00
17225,2023-12-19 00:46:00,2023-12-19 01:53:00,2023-12-19 02:27:00
17226,2023-12-19 03:01:00,2023-12-19 04:08:00,2023-12-19 04:42:00
17227,2023-12-19 05:11:00,2023-12-19 06:18:00,2023-12-19 06:52:00
17228,2023-12-19 07:41:00,2023-12-19 08:48:00,2023-12-19 10:22:00
17229,2023-12-19 11:31:00,2023-12-19 12:38:00,2023-12-19 13:13:00
17230,2023-12-19 13:51:00,2023-12-19 14:59:00,2023-12-19 15:33:00
17231,2023-12-19 16:06:00,2023-12-19 17:14:00,2023-12-19 17:48:00
17232,2023-12-19 18:31:00,2023-12-19 19:38:00,2023-12-19 20:12:00
17233,2023-12-19 21:01:00,2023-12-19 22:08:00,2023-12-19 23:43:00
17234,2023-12-20 00:46:00,2023-12-20 01:53:00,2023-12-20 02:26:00
17235,2023-12-20 03:01:00,2023-12-20 04:06:00,2023-12-20 04:39:00
17236,2023-12-20 05:11:00,2023-12-20 06:15:00,2023-12-20 06:47:00
17237,2023-12-20 07:41:00,2023-12-20 08:45:00,2023-12-20 10:13:00
17238,2023-12-20 11:31:00,2023-12-20 12:38:00,2023-12-20 13:11:00
17239,2023-12-20 13:51:00,2023-12-20 14:57:00,2023-12-20 15:30:00
17240,2023-12-20 16:06:00,2023-12-20 17:13:00,2023-12-20 17:47:00
17241,2023-12-20 18:31:00,2023-12-20 19:38:00,2023-12-20 20:11:00
17242,2023-12-20 21:01:00,2023-12-20 22:07:00,2023-12-20 23:41:00
17243,2023-12-21 00:46:00,2023-12-21 01:53:00,2023-12-21 02:27:00
17244,2023-12-21 03:01:00,2023-12-21 04:09:00,2023-12-21 04:43:00
17245,2023-12-21 05:11:00,2023-12-21 06:18:00,2023-12-21 06:53:00
17246,2023-12-21 07:41:00,2023-12-21 08:48:00,2023-12-21 10:23:00
17247,2023-12-21 11:31:00,2023-12-21 12:38:00,2023-12-21 13:13:00
17248,2023-12-21 13:51:00,2023-12-21 14:59:00,2023-12-21 15:34:00
17249,2023-12-21 16:06:00,2023-12-21 17:14:00,2023-12-21 17:49:00
17250,2023-12-21 18:31:00,2023-12-21 19:39:00,2023-12-21 20:13:00
17251,2023-12-21 21:01:00,2023-12-21 22:08:00,2023-12-21 23:42:00
17252,2023-12-22 00:46:00,2023-12-22 01:53:00,2023-12-22 02:27:00
17253,2023-12-22 03:01:00,2023-12-22 04:07:00,2023-12-22 04:41:00
17254,2023-12-22 05:11:00,2023-12-22 06:14:00,2023-12-22 06:47:00
17255,2023-12-22 07:41:00,2023-12-22 08:47:00,2023-12-22 10:22:00
17256,2023-12-22 11:31:00,2023-12-22 12:36:00,2023-12-22 13:08:00
17257,2023-12-22 13:51:00,2023-12-22 14:56:00,2023-12-22 15:29:00
17258,2023-12-22 16:06:00,2023-12-22 17:10:00,2023-12-22 17:43:00
17259,2023-12-22 18:31:00,2023-12-22 19:36:00,2023-12-22 20:09:00
17260,2023-12-22 21:01:00,2023-12-22 22:05:00,2023-12-22 23:34:00
17261,2023-12-23 00:46:00,2023-12-23 01:52:00,2023-12-23 02:25:00
17262,2023-12-23 03:01:00,2023-12-23 04:06:00,2023-12-23 04:39:00
17263,2023-12-23 05:11:00,2023-12-23 06:14:00,2023-12-23 06:47:00
17264,2023-12-23 07:41:00,2023-12-23 08:44:00,2023-12-23 10:12:00
17265,2023-12-23 11:31:00,2023-12-23 12:35:00,2023-12-23 13:08:00
17266,2023-12-23 13:51:00,2023-12-23 14:56:00,2023-12-23 15:29:00
17267,2023-12-23 16:06:00,2023-12-23 17:10:00,2023-12-23 17:43:00
17268,2023-12-23 18:31:00,2023-12-23 19:37:00,2023-12-23 20:10:00
17269,2023-12-23 21:01:00,2023-12-23 22:07:00,2023-12-23 23:40:00
17270,2023-12-24 00:46:00,2023-12-24 01:51:00,2023-12-24 02:23:00
17271,2023-12-24 03:01:00,2023-12-24 04:05:00,2023-12-24 04:38:00
17272,2023-12-24 05:11:00,2023-12-24 06:13:00,2023-12-24 06:44:00
17273,2023-12-24 07:41:00,2023-12-24 08:38:00,2023-12-24 09:53:00
17274,2023-12-24 11:31:00,2023-12-24 12:32:00,2023-12-24 13:03:00
17275,2023-12-24 13:51:00,2023-12-24 14:50:00,2023-12-24 15:19:00
17276,2023-12-24 16:06:00,2023-12-24 16:58:00,2023-12-24 17:25:00
17277,2023-12-24 18:31:00,2023-12-24 19:23:00,2023-12-24 19:50:00
17278,2023-12-24 21:01:00,2023-12-24 21:52:00,2023-12-24 22:58:00
17279,2023-12-25 00:46:00,2023-12-25 01:36:00,2023-12-25 02:01:00
17280,2023-12-25 03:01:00,2023-12-25 03:57:00,2023-12-25 04:25:00
17281,2023-12-25 05:11:00,2023-12-25 06:09:00,2023-12-25 06:39:00
17282,2023-12-25 07:41:00,2023-12-25 08:35:00,2023-12-25 09:48:00
17283,2023-12-25 11:31:00,2023-12-25 12:27:00,2023-12-25 12:55:00
17284,2023-12-25 13:51:00,2023-12-25 14:47:00,2023-12-25 15:16:00
17285,2023-12-25 16:06:00,2023-12-25 17:09:00,2023-12-25 17:41:00
17286,2023-12-25 18:31:00,2023-12-25 19:30:00,2023-12-25 19:59:00
17287,2023-12-25 21:01:00,2023-12-25 22:05:00,2023-12-25 23:33:00
17288,2023-12-26 00:46:00,2023-12-26 01:47:00,2023-12-26 02:18:00
17289,2023-12-26 03:01:00,2023-12-26 04:02:00,2023-12-26 04:33:00
17290,2023-12-26 05:11:00,2023-12-26 06:15:00,2023-12-26 06:47:00
17291,2023-12-26 07:41:00,2023-12-26 08:44:00,2023-12-26 10:11:00
17292,2023-12-26 11:31:00,2023-12-26 12:35:00,2023-12-26 13:08:00
17293,2023-12-26 13:51:00,2023-12-26 14:55:00,2023-12-26 15:28:00
17294,2023-12-26 16:06:00,2023-12-26 17:07:00,2023-12-26 17:38:00
17295,2023-12-26 18:31:00,2023-12-26 19:31:00,2023-12-26 20:01:00
17296,2023-12-26 21:01:00,2023-12-26 22:04:00,2023-12-26 23:31:00
17297,2023-12-27 00:46:00,2023-12-27 01:50:00,2023-12-27 02:23:00
17298,2023-12-27 03:01:00,2023-12-27 04:01:00,2023-12-27 04:31:00
17299,2023-12-27 05:11:00,2023-12-27 06:13:00,2023-12-27 06:45:00
17300,2023-12-27 07:41:00,2023-12-27 08:45:00,2023-12-27 10:13:00
17301,2023-12-27 11:31:00,2023-12-27 12:37:00,2023-12-27 13:10:00
17302,2023-12-27 13:51:00,2023-12-27 14:54:00,2023-12-27 15:25:00
17303,2023-12-27 16:06:00,2023-12-27 17:10:00,2023-12-27 17:42:00
17304,2023-12-27 18:31:00,2023-12-27 19:33:00,2023-12-27 20:05:00
17305,2023-12-27 21:01:00,2023-12-27 22:06:00,2023-12-27 23:34:00
17306,2023-12-28 00:46:00,2023-12-28 01:45:00,2023-12-28 02:16:00
17307,2023-12-28 03:01:00,2023-12-28 03:53:00,2023-12-28 04:20:00
17308,2023-12-28 05:11:00,2023-12-28 06:04:00,2023-12-28 06:31:00
17309,2023-12-28 07:41:00,2023-12-28 08:33:00,2023-12-28 09:40:00
17310,2023-12-28 11:31:00,2023-12-28 12:25:00,2023-12-28 12:52:00
17311,2023-12-28 13:51:00,2023-12-28 14:48:00,2023-12-28 15:17:00
17312,2023-12-28 16:06:00,2023-12-28 17:05:00,2023-12-28 17:35:00
17313,2023-12-28 18:31:00,2023-12-28 19:32:00,2023-12-28 20:03:00
17314,2023-12-28 21:01:00,2023-12-28 22:04:00,2023-12-28 23:32:00
17315,2023-12-29 00:46:00,2023-12-29 01:47:00,2023-12-29 02:19:00
17316,2023-12-29 03:01:00,2023-12-29 04:04:00,2023-12-29 04:36:00
17317,2023-12-29 05:11:00,2023-12-29 06:12:00,2023-12-29 06:43:00
17318,2023-12-29 07:41:00,2023-12-29 08:41:00,2023-12-29 10:03:00
17319,2023-12-29 11:31:00,2023-12-29 12:30:00,2023-12-29 13:01:00
17320,2023-12-29 13:51:00,2023-12-29 14:50:00,2023-12-29 15:21:00
17321,2023-12-29 16:06:00,2023-12-29 17:09:00,2023-12-29 17:41:00
17322,2023-12-29 18:31:00,2023-12-29 19:33:00,2023-12-29 20:04:00
17323,2023-12-29 21:01:00,2023-12-29 22:02:00,2023-12-29 23:29:00
17324,2023-12-30 00:46:00,2023-12-30 01:46:00,2023-12-30 02:17:00
17325,2023-12-30 03:01:00,2023-12-30 04:01:00,2023-12-30 04:32:00
17326,2023-12-30 05:11:00,2023-12-30 06:07:00,2023-12-30 06:35:00
17327,2023-12-30 07:41:00,2023-12-30 08:43:00,2023-12-30 10:09:00
17328,2023-12-30 11:31:00,2023-12-30 12:36:00,2023-12-30 13:09:00
17329,2023-12-30 13:51:00,2023-12-30 14:57:00,2023-12-30 15:30:00
17330,2023-12-30 16:06:00,2023-12-30 17:11:00,2023-12-30 17:44:00
17331,2023-12-30 18:31:00,2023-12-30 19:33:00,2023-12-30 20:04:00
17332,2023-12-30 21:01:00,2023-12-30 22:03:00,2023-12-30 23:30:00
17333,2023-12-31 00:46:00,2023-12-31 01:52:00,2023-12-31 02:25:00
17334,2023-12-31 03:01:00,2023-12-31 04:05:00,2023-12-31 04:38:00
17335,2023-12-31 05:11:00,2023-12-31 06:18:00,2023-12-31 06:52:00
17336,2023-12-31 07:41:00,2023-12-31 08:49:00,2023-12-31 10:24:00
17337,2023-12-31 11:31:00,2023-12-31 12:37:00,2023-12-31 13:11:00
17338,2023-12-31 13:51:00,2023-12-31 14:57:00,2023-12-31 15:30:00
17339,2023-12-31 16:06:00,2023-12-31 17:13:00,2023-12-31 17:47:00
17340,2023-12-31 18:31:00,2023-12-31 19:37:00,2023-12-31 20:11:00
17341,2023-12-31 21:01:00,2023-12-31 22:07:00,2023-12-31 23:42:00
17342,2024-01-01 00:46:00,2024-01-01 01:49:00,2024-01-01 02:21:00
17343,2024-01-01 03:01:00,2024-01-01 04:04:00,2024-01-01 04:37:00
17344,2024-01-01 05:11:00,2024-01-01 06:14:00,2024-01-01 06:46:00
17345,2024-01-01 07:41:00,2024-01-01 08:45:00,2024-01-01 10:14:00
17346,2024-01-01 11:31:00,2024-01-01 12:35:00,2024-01-01 13:08:00
17347,2024-01-01 13:51:00,2024-01-01 14:55:00,2024-01-01 15:28:00
17348,2024-01-01 16:06:00,2024-01-01 17:09:00,2024-01-01 17:41:00
17349,2024-01-01 18:31:00,2024-01-01 19:35:00,2024-01-01 20:07:00
17350,2024-01-01 21:01:00,2024-01-01 22:06:00,2024-01-01 23:40:00
17351,2024-01-02 00:46:00,2024-01-02 01:51:00,2024-01-02 02:24:00
17352,2024-01-02 03:01:00,2024-01-02 04:07:00,2024-01-02 04:41:00
17353,2024-01-02 05:11:00,2024-01-02 06:17:00,2024-01-02 06:51:00
17354,2024-01-02 07:41:00,2024-01-02 08:47:00,2024-01-02 10:21:00
17355,2024-01-02 11:31:00,2024-01-02 12:39:00,2024-01-02 13:13:00
17356,2024-01-02 13:51:00,2024-01-02 14:55:00,2024-01-02 15:28:00
17357,2024-01-02 16:06:00,2024-01-02 17:12:00,2024-01-02 17:45:00
17358,2024-01-02 18:31:00,2024-01-02 19:36:00,2024-01-02 20:09:00
17359,2024-01-02 21:01:00,2024-01-02 22:06:00,2024-01-02 23:35:00
17360,2024-01-03 00:46:00,2024-01-03 01:51:00,2024-01-03 02:24:00
17361,2024-01-03 03:01:00,2024-01-03 04:06:00,2024-01-03 04:39:00
17362,2024-01-03 05:11:00,2024-01-03 06:16:00,2024-01-03 06:49:00
17363,2024-01-03 07:41:00,2024-01-03 08:46:00,2024-01-03 10:14:00
17364,2024-01-03 11:31:00,2024-01-03 12:33:00,2024-01-03 13:04:00
17365,2024-01-03 13:51:00,2024-01-03 14:54:00,2024-01-03 15:26:00
17366,2024-01-03 16:06:00,2024-01-03 17:09:00,2024-01-03 17:41:00
17367,2024-01-03 18:31:00,2024-01-03 19:34:00,2024-01-03 20:05:00
17368,2024-01-03 21:01:00,2024-01-03 22:05:00,2024-01-03 23:33:00
17369,2024-01-04 00:46:00,2024-01-04 01:46:00,2024-01-04 02:16:00
17370,2024-01-04 03:01:00,2024-01-04 04:00:00,2024-01-04 04:30:00
17371,2024-01-04 05:11:00,2024-01-04 06:17:00,2024-01-04 06:51:00
17372,2024-01-04 07:41:00,2024-01-04 08:46:00,2024-01-04 10:14:00
17373,2024-01-04 11:31:00,2024-01-04 12:38:00,2024-01-04 13:11:00
17374,2024-01-04 13:51:00,2024-01-04 14:58:00,2024-01-04 15:32:00
17375,2024-01-04 16:06:00,2024-01-04 17:12:00,2024-01-04 17:46:00
17376,2024-01-04 18:31:00,2024-01-04 19:34:00,2024-01-04 20:06:00
17377,2024-01-04 21:01:00,2024-01-04 22:00:00,2024-01-04 23:20:00
17378,2024-01-05 00:46:00,2024-01-05 01:36:00,2024-01-05 02:01:00
17379,2024-01-05 03:01:00,2024-01-05 03:48:00,2024-01-05 04:11:00
17380,2024-01-05 05:11:00,2024-01-05 05:59:00,2024-01-05 06:24:00
17381,2024-01-05 07:41:00,2024-01-05 08:32:00,2024-01-05 09:38:00
17382,2024-01-05 11:31:00,2024-01-05 12:20:00,2024-01-05 12:46:00
17383,2024-01-05 13:51:00,2024-01-05 14:39:00,2024-01-05 15:04:00
17384,2024-01-05 16:06:00,2024-01-05 16:54:00,2024-01-05 17:18:00
17385,2024-01-05 18:31:00,2024-01-05 19:21:00,2024-01-05 19:46:00
17386,2024-01-05 21:01:00,2024-01-05 21:52:00,2024-01-05 22:59:00
17387,2024-01-06 00:46:00,2024-01-06 01:40:00,2024-01-06 02:07:00
17388,2024-01-06 03:01:00,2024-01-06 03:46:00,2024-01-06 04:09:00
17389,2024-01-06 05:11:00,2024-01-06 05:56:00,2024-01-06 06:19:00
17390,2024-01-06 07:41:00,2024-01-06 08:38:00,2024-01-06 09:52:00
17391,2024-01-06 11:31:00,2024-01-06 12:28:00,2024-01-06 12:56:00
17392,2024-01-06 13:51:00,2024-01-06 14:51:00,2024-01-06 15:21:00
17393,2024-01-06 16:06:00,2024-01-06 17:08:00,2024-01-06 17:39:00
17394,2024-01-06 18:31:00,2024-01-06 19:29:00,2024-01-06 19:59:00
17395,2024-01-06 21:01:00,2024-01-06 21:58:00,2024-01-06 23:13:00
17396,2024-01-07 00:46:00,2024-01-07 01:45:00,2024-01-07 02:15:00
17397,2024-01-07 03:01:00,2024-01-07 04:03:00,2024-01-07 04:34:00
17398,2024-01-07 05:11:00,2024-01-07 06:14:00,2024-01-07 06:45:00
17399,2024-01-07 07:41:00,2024-01-07 08:45:00,2024-01-07 10:13:00
17400,2024-01-07 11:31:00,2024-01-07 12:35:00,2024-01-07 13:08:00
17401,2024-01-07 13:51:00,2024-01-07 14:56:00,2024-01-07 15:29:00
17402,2024-01-07 16:06:00,2024-01-07 17:11:00,2024-01-07 17:43:00
17403,2024-01-07 18:31:00,2024-01-07 19:36:00,2024-01-07 20:09:00
17404,2024-01-07 21:01:00,2024-01-07 22:06:00,2024-01-07 23:34:00
17405,2024-01-08 00:46:00,2024-01-08 01:52:00,2024-01-08 02:25:00
17406,2024-01-08 03:01:00,2024-01-08 04:07:00,2024-01-08 04:41:00
17407,2024-01-08 05:11:00,2024-01-08 06:18:00,2024-01-08 06:52:00
17408,2024-01-08 07:41:00,2024-01-08 08:47:00,2024-01-08 10:22:00
17409,2024-01-08 11:31:00,2024-01-08 12:38:00,2024-01-08 13:12:00
17410,2024-01-08 13:51:00,2024-01-08 14:59:00,2024-01-08 15:33:00
17411,2024-01-08 16:06:00,2024-01-08 17:14:00,2024-01-08 17:48:00
17412,2024-01-08 18:31:00,2024-01-08 19:38:00,2024-01-08 20:12:00
17413,2024-01-08 21:01:00,2024-01-08 22:07:00,2024-01-08 23:41:00
17414,2024-01-09 00:46:00,2024-01-09 01:48:00,2024-01-09 02:20:00
17415,2024-01-09 03:01:00,2024-01-09 04:06:00,2024-01-09 04:39:00
17416,2024-01-09 05:11:00,2024-01-09 06:16:00,2024-01-09 06:49:00
17417,2024-01-09 07:41:00,2024-01-09 08:44:00,2024-01-09 10:11:00
17418,2024-01-09 11:31:00,2024-01-09 12:31:00,2024-01-09 13:02:00
17419,2024-01-09 13:51:00,2024-01-09 14:46:00,2024-01-09 15:14:00
17420,2024-01-09 16:06:00,2024-01-09 17:06:00,2024-01-09 17:37:00
17421,2024-01-09 18:31:00,2024-01-09 19:27:00,2024-01-09 19:56:00
17422,2024-01-09 21:01:00,2024-01-09 21:56:00,2024-01-09 23:09:00
17423,2024-01-10 00:46:00,2024-01-10 01:46:00,2024-01-10 02:17:00
17424,2024-01-10 03:01:00,2024-01-10 04:03:00,2024-01-10 04:35:00
17425,2024-01-10 05:11:00,2024-01-10 06:11:00,2024-01-10 06:41:00
17426,2024-01-10 07:41:00,2024-01-10 08:45:00,2024-01-10 10:13:00
17427,2024-01-10 11:31:00,2024-01-10 12:35:00,2024-01-10 13:08:00
17428,2024-01-10 13:51:00,2024-01-10 14:57:00,2024-01-10 15:30:00
17429,2024-01-10 16:06:00,2024-01-10 17:11:00,2024-01-10 17:44:00
17430,2024-01-10 18:31:00,2024-01-10 19:37:00,2024-01-10 20:11:00
17431,2024-01-10 21:01:00,2024-01-10 22:05:00,2024-01-10 23:33:00
17432,2024-01-11 00:46:00,2024-01-11 01:51:00,2024-01-11 02:24:00
17433,2024-01-11 03:01:00,2024-01-11 04:07:00,2024-01-11 04:40:00
17434,2024-01-11 05:11:00,2024-01-11 06:13:00,2024-01-11 06:45:00
17435,2024-01-11 07:41:00,2024-01-11 08:47:00,2024-01-11 10:21:00
17436,2024-01-11 11:31:00,2024-01-11 12:37:00,2024-01-11 13:10:00
17437,2024-01-11 13:51:00,2024-01-11 14:56:00,2024-01-11 15:29:00
17438,2024-01-11 16:06:00,2024-01-11 17:14:00,2024-01-11 17:48:00
17439,2024-01-11 18:31:00,2024-01-11 19:39:00,2024-01-11 20:14:00
17440,2024-01-11 21:01:00,2024-01-11 22:08:00,2024-01-11 23:43:00
17441,2024-01-12 00:46:00,2024-01-12 01:53:00,2024-01-12 02:26:00
17442,2024-01-12 03:01:00,2024-01-12 04:08:00,2024-01-12 04:42:00
17443,2024-01-12 05:11:00,2024-01-12 06:19:00,2024-01-12 06:53:00
17444,2024-01-12 07:41:00,2024-01-12 08:49:00,2024-01-12 10:24:00
17445,2024-01-12 11:31:00,2024-01-12 12:37:00,2024-01-12 13:11:00
17446,2024-01-12 13:51:00,2024-01-12 14:58:00,2024-01-12 15:31:00
17447,2024-01-12 16:06:00,2024-01-12 17:13:00,2024-01-12 17:46:00
17448,2024-01-12 18:31:00,2024-01-12 19:38:00,2024-01-12 20:11:00
17449,2024-01-12 21:01:00,2024-01-12 22:09:00,2024-01-12 23:43:00
17450,2024-01-13 00:46:00,2024-01-13 01:50:00,2024-01-13 02:22:00
17451,2024-01-13 03:01:00,2024-01-13 04:06:00,2024-01-13 04:38:00
17452,2024-01-13 05:11:00,2024-01-13 06:15:00,2024-01-13 06:47:00
17453,2024-01-13 07:41:00,2024-01-13 08:45:00,2024-01-13 10:13:00
17454,2024-01-13 11:31:00,2024-01-13 12:36:00,2024-01-13 13:09:00
17455,2024-01-13 13:51:00,2024-01-13 14:56:00,2024-01-13 15:30:00
17456,2024-01-13 16:06:00,2024-01-13 17:12:00,2024-01-13 17:45:00
17457,2024-01-13 18:31:00,2024-01-13 19:37:00,2024-01-13 20:10:00
17458,2024-01-13 21:01:00,2024-01-13 22:05:00,2024-01-13 23:34:00
17459,2024-01-14 00:46:00,2024-01-14 01:51:00,2024-01-14 02:23:00
17460,2024-01-14 03:01:00,2024-01-14 04:07:00,2024-01-14 04:40:00
17461,2024-01-14 05:11:00,2024-01-14 06:17:00,2024-01-14 06:51:00
17462,2024-01-14 07:41:00,2024-01-14 08:49:00,2024-01-14 10:24:00
17463,2024-01-14 11:31:00,2024-01-14 12:37:00,2024-01-14 13:11:00
17464,2024-01-14 13:51:00,2024-01-14 14:58:00,2024-01-14 15:32:00
17465,2024-01-14 16:06:00,2024-01-14 17:13:00,2024-01-14 17:47:00
17466,2024-01-14 18:31:00,2024-01-14 19:39:00,2024-01-14 20:13:00
17467,2024-01-14 21:01:00,2024-01-14 22:09:00,2024-01-14 23:44:00
17468,2024-01-15 00:46:00,2024-01-15 01:53:00,2024-01-15 02:27:00
17469,2024-01-15 03:01:00,2024-01-15 04:07:00,2024-01-15 04:41:00
17470,2024-01-15 05:11:00,2024-01-15 06:17:00,2024-01-15 06:51:00
17471,2024-01-15 07:41:00,2024-01-15 08:47:00,2024-01-15 10:22:00
17472,2024-01-15 11:31:00,2024-01-15 12:37:00,2024-01-15 13:10:00
17473,2024-01-15 13:51:00,2024-01-15 14:56:00,2024-01-15 15:29:00
17474,2024-01-15 16:06:00,2024-01-15 17:11:00,2024-01-15 17:43:00
17475,2024-01-15 18:31:00,2024-01-15 19:36:00,2024-01-15 20:09:00
17476,2024-01-15 21:01:00,2024-01-15 22:07:00,2024-01-15 23:41:00
17477,2024-01-16 00:46:00,2024-01-16 01:51:00,2024-01-16 02:25:00
17478,2024-01-16 03:01:00,2024-01-16 04:07:00,2024-01-16 04:40:00
17479,2024-01-16 05:11:00,2024-01-16 06:17:00,2024-01-16 06:51:00
17480,2024-01-16 07:41:00,2024-01-16 08:47:00,2024-01-16 10:22:00
17481,2024-01-16 11:31:00,2024-01-16 12:38:00,2024-01-16 13:12:00
17482,2024-01-16 13:51:00,2024-01-16 14:58:00,2024-01-16 15:32:00
17483,2024-01-16 16:06:00,2024-01-16 17:13:00,2024-01-16 17:46:00
17484,2024-01-16 18:31:00,2024-01-16 19:38:00,2024-01-16 20:12:00
17485,2024-01-16 21:01:00,2024-01-16 22:09:00,2024-01-16 23:44:00
17486,2024-01-17 00:46:00,2024-01-17 01:54:00,2024-01-17 02:28:00
17487,2024-01-17 03:01:00,2024-01-17 04:07:00,2024-01-17 04:40:00
17488,2024-01-17 05:11:00,2024-01-17 06:18:00,2024-01-17 06:52:00
17489,2024-01-17 07:41:00,2024-01-17 08:48:00,2024-01-17 10:23:00
17490,2024-01-17 11:31:00,2024-01-17 12:39:00,2024-01-17 13:13:00
17491,2024-01-17 13:51:00,2024-01-17 14:59:00,2024-01-17 15:34:00
17492,2024-01-17 16:06:00,2024-01-17 17:13:00,2024-01-17 17:47:00
17493,2024-01-17 18:31:00,2024-01-17 19:38:00,2024-01-17 20:12:00
17494,2024-01-17 21:01:00,2024-01-17 22:08:00,2024-01-17 23:43:00
17495,2024-01-18 00:46:00,2024-01-18 01:53:00,2024-01-18 02:27:00
17496,2024-01-18 03:01:00,2024-01-18 04:08:00,2024-01-18 04:42:00
17497,2024-01-18 05:11:00,2024-01-18 06:18:00,2024-01-18 06:52:00
17498,2024-01-18 07:41:00,2024-01-18 08:49:00,2024-01-18 10:24:00
17499,2024-01-18 11:31:00,2024-01-18 12:36:00,2024-01-18 13:09:00
17500,2024-01-18 13:51:00,2024-01-18 14:59:00,2024-01-18 15:33:00
17501,2024-01-18 16:06:00,2024-01-18 17:13:00,2024-01-18 17:47:00
17502,2024-01-18 18:31:00,2024-01-18 19:38:00,2024-01-18 20:12:00
17503,2024-01-18 21:01:00,2024-01-18 22:09:00,2024-01-18 23:43:00
17504,2024-01-19 00:46:00,2024-01-19 01:54:00,2024-01-19 02:28:00
17505,2024-01-19 03:01:00,2024-01-19 04:08:00,2024-01-19 04:42:00
17506,2024-01-19 05:11:00,2024-01-19 06:18:00,2024-01-19 06:52:00
17507,2024-01-19 07:41:00,2024-01-19 08:47:00,2024-01-19 10:20:00
17508,2024-01-19 11:31:00,2024-01-19 12:38:00,2024-01-19 13:13:00
17509,2024-01-19 13:51:00,2024-01-19 14:58:00,2024-01-19 15:33:00
17510,2024-01-19 16:06:00,2024-01-19 17:12:00,2024-01-19 17:46:00
17511,2024-01-19 18:31:00,2024-01-19 19:38:00,2024-01-19 20:12:00
17512,2024-01-19 21:01:00,2024-01-19 22:07:00,2024-01-19 23:41:00
17513,2024-01-20 00:46:00,2024-01-20 01:50:00,2024-01-20 02:22:00
17514,2024-01-20 03:01:00,2024-01-20 04:06:00,2024-01-20 04:39:00
17515,2024-01-20 05:11:00,2024-01-20 06:18:00,2024-01-20 06:52:00
17516,2024-01-20 07:41:00,2024-01-20 08:48:00,2024-01-20 10:23:00
17517,2024-01-20 11:31:00,2024-01-20 12:38:00,2024-01-20 13:13:00
17518,2024-01-20 13:51:00,2024-01-20 14:58:00,2024-01-20 15:33:00
17519,2024-01-20 16:06:00,2024-01-20 17:13:00,2024-01-20 17:48:00
17520,2024-01-20 18:31:00,2024-01-20 19:38:00,2024-01-20 20:12:00
17521,2024-01-20 21:01:00,2024-01-20 22:08:00,2024-01-20 23:42:00
17522,2024-01-21 00:46:00,2024-01-21 01:53:00,2024-01-21 02:27:00
17523,2024-01-21 03:01:00,2024-01-21 04:07:00,2024-01-21 04:41:00
17524,2024-01-21 05:11:00,2024-01-21 06:18:00,2024-01-21 06:52:00
17525,2024-01-21 07:41:00,2024-01-21 08:48:00,2024-01-21 10:22:00
17526,2024-01-21 11:31:00,2024-01-21 12:38:00,2024-01-21 13:12:00
17527,2024-01-21 13:51:00,2024-01-21 14:59:00,2024-01-21 15:33:00
17528,2024-01-21 16:06:00,2024-01-21 17:14:00,2024-01-21 17:48:00
17529,2024-01-21 18:31:00,2024-01-21 19:38:00,2024-01-21 20:12:00
17530,2024-01-21 21:01:00,2024-01-21 22:07:00,2024-01-21 23:41:00
