profile,start,peak,end
8987,2022-10-09 11:12:00,2022-10-09 12:20:00,2022-10-09 12:55:00
8988,2022-10-09 13:32:00,2022-10-09 14:40:00,2022-10-09 15:15:00
8989,2022-10-09 15:47:00,2022-10-09 16:56:00,2022-10-09 17:31:00
8990,2022-10-09 18:12:00,2022-10-09 19:21:00,2022-10-09 19:56:00
8991,2022-10-09 20:42:00,2022-10-09 21:50:00,2022-10-09 23:26:00
8992,2022-10-10 00:27:00,2022-10-10 01:35:00,2022-10-10 02:10:00
8993,2022-10-10 02:42:00,2022-10-10 03:52:00,2022-10-10 04:27:00
8994,2022-10-10 04:52:00,2022-10-10 06:02:00,2022-10-10 06:37:00
8995,2022-10-10 07:22:00,2022-10-10 08:31:00,2022-10-10 10:07:00
8996,2022-10-10 11:12:00,2022-10-10 12:20:00,2022-10-10 12:55:00
8997,2022-10-10 13:32:00,2022-10-10 14:40:00,2022-10-10 15:15:00
8998,2022-10-10 15:47:00,2022-10-10 16:56:00,2022-10-10 17:31:00
8999,2022-10-10 18:12:00,2022-10-10 19:22:00,2022-10-10 19:57:00
9000,2022-10-10 20:42:00,2022-10-10 21:51:00,2022-10-10 23:27:00
9001,2022-10-11 00:27:00,2022-10-11 01:35:00,2022-10-11 02:10:00
9002,2022-10-11 02:42:00,2022-10-11 03:50:00,2022-10-11 04:25:00
9003,2022-10-11 04:52:00,2022-10-11 06:01:00,2022-10-11 06:36:00
9004,2022-10-11 07:22:00,2022-10-11 08:31:00,2022-10-11 10:12:00
9005,2022-10-11 11:12:00,2022-10-11 12:20:00,2022-10-11 12:55:00
9006,2022-10-11 13:32:00,2022-10-11 14:40:00,2022-10-11 15:15:00
9007,2022-10-11 15:47:00,2022-10-11 16:55:00,2022-10-11 17:30:00
9008,2022-10-11 18:12:00,2022-10-11 19:21:00,2022-10-11 19:57:00
9009,2022-10-11 20:42:00,2022-10-11 21:51:00,2022-10-11 23:27:00
9010,2022-10-12 00:27:00,2022-10-12 01:35:00,2022-10-12 02:10:00
9011,2022-10-12 02:42:00,2022-10-12 03:49:00,2022-10-12 04:24:00
9012,2022-10-12 04:52:00,2022-10-12 06:01:00,2022-10-12 06:36:00
9013,2022-10-12 07:22:00,2022-10-12 08:32:00,2022-10-12 10:13:00
9014,2022-10-12 11:12:00,2022-10-12 12:20:00,2022-10-12 12:55:00
9015,2022-10-12 13:32:00,2022-10-12 14:40:00,2022-10-12 15:15:00
9016,2022-10-12 15:47:00,2022-10-12 16:55:00,2022-10-12 17:30:00
9017,2022-10-12 18:12:00,2022-10-12 19:21:00,2022-10-12 19:56:00
9018,2022-10-12 20:42:00,2022-10-12 21:51:00,2022-10-12 23:32:00
9019,2022-10-13 00:27:00,2022-10-13 01:35:00,2022-10-13 02:10:00
9020,2022-10-13 02:42:00,2022-10-13 03:51:00,2022-10-13 04:26:00
9021,2022-10-13 04:52:00,2022-10-13 06:00:00,2022-10-13 06:35:00
9022,2022-10-13 07:22:00,2022-10-13 08:30:00,2022-10-13 10:06:00
9023,2022-10-13 11:12:00,2022-10-13 12:21:00,2022-10-13 12:56:00
9024,2022-10-13 13:32:00,2022-10-13 14:41:00,2022-10-13 15:15:00
9025,2022-10-13 15:47:00,2022-10-13 16:55:00,2022-10-13 17:30:00
9026,2022-10-13 18:12:00,2022-10-13 19:21:00,2022-10-13 19:56:00
9027,2022-10-13 20:42:00,2022-10-13 21:51:00,2022-10-13 23:27:00
9028,2022-10-14 00:27:00,2022-10-14 01:35:00,2022-10-14 02:10:00
9029,2022-10-14 02:42:00,2022-10-14 03:50:00,2022-10-14 04:25:00
9030,2022-10-14 04:52:00,2022-10-14 06:01:00,2022-10-14 06:37:00
9031,2022-10-14 07:22:00,2022-10-14 08:31:00,2022-10-14 10:07:00
9032,2022-10-14 11:12:00,2022-10-14 12:21:00,2022-10-14 12:56:00
9033,2022-10-14 13:32:00,2022-10-14 14:41:00,2022-10-14 15:16:00
9034,2022-10-14 15:47:00,2022-10-14 16:56:00,2022-10-14 17:31:00
9035,2022-10-14 18:12:00,2022-10-14 19:21:00,2022-10-14 19:56:00
9036,2022-10-14 20:42:00,2022-10-14 21:52:00,2022-10-14 23:33:00
9037,2022-10-15 00:27:00,2022-10-15 01:35:00,2022-10-15 02:10:00
9038,2022-10-15 02:42:00,2022-10-15 03:50:00,2022-10-15 04:25:00
9039,2022-10-15 04:52:00,2022-10-15 06:00:00,2022-10-15 06:35:00
9040,2022-10-15 07:22:00,2022-10-15 08:31:00,2022-10-15 10:06:00
9041,2022-10-15 11:12:00,2022-10-15 12:21:00,2022-10-15 12:56:00
9042,2022-10-15 13:32:00,2022-10-15 14:41:00,2022-10-15 15:16:00
9043,2022-10-15 15:47:00,2022-10-15 16:57:00,2022-10-15 17:33:00
9044,2022-10-15 18:12:00,2022-10-15 19:21:00,2022-10-15 19:56:00
9045,2022-10-15 20:42:00,2022-10-15 21:51:00,2022-10-15 23:32:00
9046,2022-10-16 00:27:00,2022-10-16 01:36:00,2022-10-16 02:11:00
9047,2022-10-16 02:42:00,2022-10-16 03:50:00,2022-10-16 04:25:00
9048,2022-10-16 04:52:00,2022-10-16 06:00:00,2022-10-16 06:35:00
9049,2022-10-16 07:22:00,2022-10-16 08:30:00,2022-10-16 10:06:00
9050,2022-10-16 11:12:00,2022-10-16 12:21:00,2022-10-16 12:56:00
9051,2022-10-16 13:32:00,2022-10-16 14:42:00,2022-10-16 15:18:00
9052,2022-10-16 15:47:00,2022-10-16 16:57:00,2022-10-16 17:33:00
9053,2022-10-16 18:12:00,2022-10-16 19:20:00,2022-10-16 19:55:00
9054,2022-10-16 20:42:00,2022-10-16 21:52:00,2022-10-16 23:33:00
9055,2022-10-17 00:27:00,2022-10-17 01:36:00,2022-10-17 02:11:00
9056,2022-10-17 02:42:00,2022-10-17 03:51:00,2022-10-17 04:26:00
9057,2022-10-17 04:52:00,2022-10-17 06:00:00,2022-10-17 06:35:00
9058,2022-10-17 07:22:00,2022-10-17 08:31:00,2022-10-17 10:12:00
9059,2022-10-17 11:12:00,2022-10-17 12:21:00,2022-10-17 12:56:00
9060,2022-10-17 13:32:00,2022-10-17 14:41:00,2022-10-17 15:16:00
9061,2022-10-17 15:47:00,2022-10-17 16:56:00,2022-10-17 17:31:00
9062,2022-10-17 18:12:00,2022-10-17 19:21:00,2022-10-17 19:56:00
9063,2022-10-17 20:42:00,2022-10-17 21:51:00,2022-10-17 23:27:00
9064,2022-10-18 00:27:00,2022-10-18 01:36:00,2022-10-18 02:11:00
9065,2022-10-18 02:42:00,2022-10-18 03:50:00,2022-10-18 04:25:00
9066,2022-10-18 04:52:00,2022-10-18 06:00:00,2022-10-18 06:35:00
9067,2022-10-18 07:22:00,2022-10-18 08:30:00,2022-10-18 10:05:00
9068,2022-10-18 11:12:00,2022-10-18 12:20:00,2022-10-18 12:55:00
9069,2022-10-18 13:32:00,2022-10-18 14:40:00,2022-10-18 15:15:00
9070,2022-10-18 15:47:00,2022-10-18 16:57:00,2022-10-18 17:32:00
9071,2022-10-18 18:12:00,2022-10-18 19:22:00,2022-10-18 19:57:00
9072,2022-10-18 20:42:00,2022-10-18 21:50:00,2022-10-18 23:26:00
9073,2022-10-19 00:27:00,2022-10-19 01:34:00,2022-10-19 02:09:00
9074,2022-10-19 02:42:00,2022-10-19 03:48:00,2022-10-19 04:22:00
9075,2022-10-19 04:52:00,2022-10-19 06:00:00,2022-10-19 06:35:00
9076,2022-10-19 07:22:00,2022-10-19 08:30:00,2022-10-19 10:05:00
9077,2022-10-19 11:12:00,2022-10-19 12:21:00,2022-10-19 12:56:00
9078,2022-10-19 13:32:00,2022-10-19 14:40:00,2022-10-19 15:15:00
9079,2022-10-19 15:47:00,2022-10-19 16:56:00,2022-10-19 17:31:00
9080,2022-10-19 18:12:00,2022-10-19 19:19:00,2022-10-19 19:54:00
9081,2022-10-19 20:42:00,2022-10-19 21:51:00,2022-10-19 23:27:00
9082,2022-10-20 00:27:00,2022-10-20 01:36:00,2022-10-20 02:12:00
9083,2022-10-20 02:42:00,2022-10-20 03:49:00,2022-10-20 04:24:00
9084,2022-10-20 04:52:00,2022-10-20 06:00:00,2022-10-20 06:34:00
9085,2022-10-20 07:22:00,2022-10-20 08:29:00,2022-10-20 10:04:00
9086,2022-10-20 11:12:00,2022-10-20 12:16:00,2022-10-20 12:49:00
9087,2022-10-20 13:32:00,2022-10-20 14:39:00,2022-10-20 15:13:00
9088,2022-10-20 15:47:00,2022-10-20 16:54:00,2022-10-20 17:28:00
9089,2022-10-20 18:12:00,2022-10-20 19:19:00,2022-10-20 19:53:00
9090,2022-10-20 20:42:00,2022-10-20 21:50:00,2022-10-20 23:25:00
9091,2022-10-21 00:27:00,2022-10-21 01:35:00,2022-10-21 02:10:00
9092,2022-10-21 02:42:00,2022-10-21 03:51:00,2022-10-21 04:26:00
9093,2022-10-21 04:52:00,2022-10-21 06:02:00,2022-10-21 06:37:00
9094,2022-10-21 07:22:00,2022-10-21 08:30:00,2022-10-21 10:05:00
9095,2022-10-21 11:12:00,2022-10-21 12:20:00,2022-10-21 12:55:00
9096,2022-10-21 13:32:00,2022-10-21 14:41:00,2022-10-21 15:16:00
9097,2022-10-21 15:47:00,2022-10-21 16:56:00,2022-10-21 17:31:00
9098,2022-10-21 18:12:00,2022-10-21 19:21:00,2022-10-21 19:56:00
9099,2022-10-21 20:42:00,2022-10-21 21:51:00,2022-10-21 23:26:00
9100,2022-10-22 00:27:00,2022-10-22 01:35:00,2022-10-22 02:10:00
9101,2022-10-22 02:42:00,2022-10-22 03:51:00,2022-10-22 04:26:00
9102,2022-10-22 04:52:00,2022-10-22 05:59:00,2022-10-22 06:33:00
9103,2022-10-22 07:22:00,2022-10-22 08:31:00,2022-10-22 10:12:00
9104,2022-10-22 11:12:00,2022-10-22 12:20:00,2022-10-22 12:55:00
9105,2022-10-22 13:32:00,2022-10-22 14:41:00,2022-10-22 15:16:00
9106,2022-10-22 15:47:00,2022-10-22 16:55:00,2022-10-22 17:30:00
9107,2022-10-22 18:12:00,2022-10-22 19:21:00,2022-10-22 19:56:00
9108,2022-10-22 20:42:00,2022-10-22 21:49:00,2022-10-22 23:24:00
9109,2022-10-23 00:27:00,2022-10-23 01:35:00,2022-10-23 02:09:00
9110,2022-10-23 02:42:00,2022-10-23 03:51:00,2022-10-23 04:26:00
9111,2022-10-23 04:52:00,2022-10-23 06:01:00,2022-10-23 06:36:00
9112,2022-10-23 07:22:00,2022-10-23 08:30:00,2022-10-23 10:05:00
9113,2022-10-23 11:12:00,2022-10-23 12:19:00,2022-10-23 12:54:00
9114,2022-10-23 13:32:00,2022-10-23 14:40:00,2022-10-23 15:14:00
9115,2022-10-23 15:47:00,2022-10-23 16:55:00,2022-10-23 17:30:00
9116,2022-10-23 18:12:00,2022-10-23 19:21:00,2022-10-23 19:56:00
9117,2022-10-23 20:42:00,2022-10-23 21:51:00,2022-10-23 23:26:00
9118,2022-10-24 00:27:00,2022-10-24 01:35:00,2022-10-24 02:10:00
9119,2022-10-24 02:42:00,2022-10-24 03:50:00,2022-10-24 04:24:00
9120,2022-10-24 04:52:00,2022-10-24 06:01:00,2022-10-24 06:36:00
9121,2022-10-24 07:22:00,2022-10-24 08:30:00,2022-10-24 10:06:00
9122,2022-10-24 11:12:00,2022-10-24 12:20:00,2022-10-24 12:54:00
9123,2022-10-24 13:32:00,2022-10-24 14:40:00,2022-10-24 15:15:00
9124,2022-10-24 15:47:00,2022-10-24 16:56:00,2022-10-24 17:31:00
9125,2022-10-24 18:12:00,2022-10-24 19:20:00,2022-10-24 19:55:00
9126,2022-10-24 20:42:00,2022-10-24 21:49:00,2022-10-24 23:24:00
9127,2022-10-25 00:27:00,2022-10-25 01:32:00,2022-10-25 02:05:00
9128,2022-10-25 02:42:00,2022-10-25 03:46:00,2022-10-25 04:19:00
9129,2022-10-25 04:52:00,2022-10-25 05:58:00,2022-10-25 06:32:00
9130,2022-10-25 07:22:00,2022-10-25 08:30:00,2022-10-25 10:05:00
9131,2022-10-25 11:12:00,2022-10-25 12:19:00,2022-10-25 12:53:00
9132,2022-10-25 13:32:00,2022-10-25 14:36:00,2022-10-25 15:08:00
9133,2022-10-25 15:47:00,2022-10-25 16:55:00,2022-10-25 17:29:00
9134,2022-10-25 18:12:00,2022-10-25 19:20:00,2022-10-25 19:55:00
9135,2022-10-25 20:42:00,2022-10-25 21:51:00,2022-10-25 23:32:00
9136,2022-10-26 00:27:00,2022-10-26 01:33:00,2022-10-26 02:07:00
9137,2022-10-26 02:42:00,2022-10-26 03:48:00,2022-10-26 04:22:00
9138,2022-10-26 04:52:00,2022-10-26 06:02:00,2022-10-26 06:37:00
9139,2022-10-26 07:22:00,2022-10-26 08:27:00,2022-10-26 09:56:00
9140,2022-10-26 11:12:00,2022-10-26 12:20:00,2022-10-26 12:54:00
9141,2022-10-26 13:32:00,2022-10-26 14:40:00,2022-10-26 15:14:00
9142,2022-10-26 15:47:00,2022-10-26 16:51:00,2022-10-26 17:23:00
9143,2022-10-26 18:12:00,2022-10-26 19:21:00,2022-10-26 19:56:00
9144,2022-10-26 20:42:00,2022-10-26 21:49:00,2022-10-26 23:24:00
9145,2022-10-27 00:27:00,2022-10-27 01:35:00,2022-10-27 02:09:00
9146,2022-10-27 02:42:00,2022-10-27 03:51:00,2022-10-27 04:26:00
9147,2022-10-27 04:52:00,2022-10-27 06:00:00,2022-10-27 06:35:00
9148,2022-10-27 07:22:00,2022-10-27 08:30:00,2022-10-27 10:05:00
9149,2022-10-27 11:12:00,2022-10-27 12:20:00,2022-10-27 12:55:00
9150,2022-10-27 13:32:00,2022-10-27 14:40:00,2022-10-27 15:15:00
9151,2022-10-27 15:47:00,2022-10-27 16:57:00,2022-10-27 17:32:00
9152,2022-10-27 18:12:00,2022-10-27 19:22:00,2022-10-27 19:58:00
9153,2022-10-27 20:42:00,2022-10-27 21:51:00,2022-10-27 23:32:00
9154,2022-10-28 00:27:00,2022-10-28 01:34:00,2022-10-28 02:08:00
9155,2022-10-28 02:42:00,2022-10-28 03:50:00,2022-10-28 04:25:00
9156,2022-10-28 04:52:00,2022-10-28 05:59:00,2022-10-28 06:33:00
9157,2022-10-28 07:22:00,2022-10-28 08:28:00,2022-10-28 10:02:00
9158,2022-10-28 11:12:00,2022-10-28 12:20:00,2022-10-28 12:55:00
9159,2022-10-28 13:32:00,2022-10-28 14:39:00,2022-10-28 15:13:00
9160,2022-10-28 15:47:00,2022-10-28 16:48:00,2022-10-28 17:20:00
9161,2022-10-28 18:12:00,2022-10-28 19:19:00,2022-10-28 19:54:00
9162,2022-10-28 20:42:00,2022-10-28 21:47:00,2022-10-28 23:15:00
9163,2022-10-29 00:27:00,2022-10-29 01:31:00,2022-10-29 02:04:00
9164,2022-10-29 02:42:00,2022-10-29 03:45:00,2022-10-29 04:17:00
9165,2022-10-29 04:52:00,2022-10-29 05:57:00,2022-10-29 06:30:00
9166,2022-10-29 07:22:00,2022-10-29 08:28:00,2022-10-29 10:01:00
9167,2022-10-29 11:12:00,2022-10-29 12:19:00,2022-10-29 12:52:00
9168,2022-10-29 13:32:00,2022-10-29 14:39:00,2022-10-29 15:13:00
9169,2022-10-29 15:47:00,2022-10-29 16:54:00,2022-10-29 17:28:00
9170,2022-10-29 18:12:00,2022-10-29 19:21:00,2022-10-29 19:55:00
9171,2022-10-29 20:42:00,2022-10-29 21:51:00,2022-10-29 23:26:00
9172,2022-10-30 00:27:00,2022-10-30 01:34:00,2022-10-30 02:08:00
9173,2022-10-30 02:42:00,2022-10-30 03:49:00,2022-10-30 04:23:00
9174,2022-10-30 04:52:00,2022-10-30 05:59:00,2022-10-30 06:34:00
9175,2022-10-30 07:22:00,2022-10-30 08:29:00,2022-10-30 10:04:00
9176,2022-10-30 11:12:00,2022-10-30 12:21:00,2022-10-30 12:56:00
9177,2022-10-30 13:32:00,2022-10-30 14:40:00,2022-10-30 15:15:00
9178,2022-10-30 15:47:00,2022-10-30 16:55:00,2022-10-30 17:30:00
9179,2022-10-30 18:12:00,2022-10-30 19:21:00,2022-10-30 19:56:00
9180,2022-10-30 20:42:00,2022-10-30 21:49:00,2022-10-30 23:25:00
9181,2022-10-31 00:27:00,2022-10-31 01:33:00,2022-10-31 02:06:00
9182,2022-10-31 02:42:00,2022-10-31 03:48:00,2022-10-31 04:22:00
9183,2022-10-31 04:52:00,2022-10-31 05:57:00,2022-10-31 06:30:00
9184,2022-10-31 07:22:00,2022-10-31 08:21:00,2022-10-31 09:42:00
9185,2022-10-31 11:12:00,2022-10-31 12:09:00,2022-10-31 12:38:00
9186,2022-10-31 13:32:00,2022-10-31 14:30:00,2022-10-31 14:59:00
9187,2022-10-31 15:47:00,2022-10-31 16:45:00,2022-10-31 17:15:00
9188,2022-10-31 18:12:00,2022-10-31 19:14:00,2022-10-31 19:46:00
9189,2022-10-31 20:42:00,2022-10-31 21:46:00,2022-10-31 23:15:00
9190,2022-11-01 00:27:00,2022-11-01 01:32:00,2022-11-01 02:05:00
9191,2022-11-01 02:42:00,2022-11-01 03:48:00,2022-11-01 04:23:00
9192,2022-11-01 04:52:00,2022-11-01 05:58:00,2022-11-01 06:31:00
9193,2022-11-01 07:22:00,2022-11-01 08:29:00,2022-11-01 10:04:00
9194,2022-11-01 11:12:00,2022-11-01 12:16:00,2022-11-01 12:49:00
9195,2022-11-01 13:32:00,2022-11-01 14:37:00,2022-11-01 15:10:00
9196,2022-11-01 15:47:00,2022-11-01 16:54:00,2022-11-01 17:29:00
9197,2022-11-01 18:12:00,2022-11-01 19:19:00,2022-11-01 19:53:00
9198,2022-11-01 20:42:00,2022-11-01 21:50:00,2022-11-01 23:26:00
9199,2022-11-02 00:27:00,2022-11-02 01:33:00,2022-11-02 02:07:00
9200,2022-11-02 02:42:00,2022-11-02 03:49:00,2022-11-02 04:24:00
9201,2022-11-02 04:52:00,2022-11-02 05:59:00,2022-11-02 06:33:00
9202,2022-11-02 07:22:00,2022-11-02 08:28:00,2022-11-02 10:02:00
9203,2022-11-02 11:12:00,2022-11-02 12:19:00,2022-11-02 12:54:00
9204,2022-11-02 13:32:00,2022-11-02 14:39:00,2022-11-02 15:13:00
9205,2022-11-02 15:47:00,2022-11-02 16:54:00,2022-11-02 17:28:00
9206,2022-11-02 18:12:00,2022-11-02 19:19:00,2022-11-02 19:53:00
9207,2022-11-02 20:42:00,2022-11-02 21:48:00,2022-11-02 23:23:00
9208,2022-11-03 00:27:00,2022-11-03 01:34:00,2022-11-03 02:08:00
9209,2022-11-03 02:42:00,2022-11-03 03:50:00,2022-11-03 04:25:00
9210,2022-11-03 04:52:00,2022-11-03 06:02:00,2022-11-03 06:37:00
9211,2022-11-03 07:22:00,2022-11-03 08:29:00,2022-11-03 10:04:00
9212,2022-11-03 11:12:00,2022-11-03 12:20:00,2022-11-03 12:55:00
9213,2022-11-03 13:32:00,2022-11-03 14:42:00,2022-11-03 15:17:00
9214,2022-11-03 15:47:00,2022-11-03 16:57:00,2022-11-03 17:33:00
9215,2022-11-03 18:12:00,2022-11-03 19:21:00,2022-11-03 19:57:00
9216,2022-11-03 20:42:00,2022-11-03 21:52:00,2022-11-03 23:33:00
9217,2022-11-04 00:27:00,2022-11-04 01:37:00,2022-11-04 02:12:00
9218,2022-11-04 02:42:00,2022-11-04 03:51:00,2022-11-04 04:26:00
9219,2022-11-04 04:52:00,2022-11-04 05:59:00,2022-11-04 06:33:00
9220,2022-11-04 07:22:00,2022-11-04 08:31:00,2022-11-04 10:07:00
9221,2022-11-04 11:12:00,2022-11-04 12:22:00,2022-11-04 12:57:00
9222,2022-11-04 13:32:00,2022-11-04 14:42:00,2022-11-04 15:18:00
9223,2022-11-04 15:47:00,2022-11-04 16:55:00,2022-11-04 17:30:00
9224,2022-11-04 18:12:00,2022-11-04 19:18:00,2022-11-04 19:52:00
9225,2022-11-04 20:42:00,2022-11-04 21:45:00,2022-11-04 23:13:00
9226,2022-11-05 00:27:00,2022-11-05 01:32:00,2022-11-05 02:05:00
9227,2022-11-05 02:42:00,2022-11-05 03:50:00,2022-11-05 04:24:00
9228,2022-11-05 04:52:00,2022-11-05 06:01:00,2022-11-05 06:35:00
9229,2022-11-05 07:22:00,2022-11-05 08:27:00,2022-11-05 09:56:00
9230,2022-11-05 11:12:00,2022-11-05 12:18:00,2022-11-05 12:51:00
9231,2022-11-05 13:32:00,2022-11-05 14:40:00,2022-11-05 15:15:00
9232,2022-11-05 15:47:00,2022-11-05 16:57:00,2022-11-05 17:33:00
9233,2022-11-05 18:12:00,2022-11-05 19:21:00,2022-11-05 19:56:00
9234,2022-11-05 20:42:00,2022-11-05 21:49:00,2022-11-05 23:23:00
9235,2022-11-06 00:27:00,2022-11-06 01:34:00,2022-11-06 02:08:00
9236,2022-11-06 02:42:00,2022-11-06 03:50:00,2022-11-06 04:25:00
9237,2022-11-06 04:52:00,2022-11-06 06:01:00,2022-11-06 06:35:00
9238,2022-11-06 07:22:00,2022-11-06 08:28:00,2022-11-06 10:03:00
9239,2022-11-06 11:12:00,2022-11-06 12:14:00,2022-11-06 12:45:00
9240,2022-11-06 13:32:00,2022-11-06 14:37:00,2022-11-06 15:11:00
9241,2022-11-06 15:47:00,2022-11-06 16:50:00,2022-11-06 17:23:00
9242,2022-11-06 18:12:00,2022-11-06 19:18:00,2022-11-06 19:51:00
9243,2022-11-06 20:42:00,2022-11-06 21:46:00,2022-11-06 23:15:00
9244,2022-11-07 00:27:00,2022-11-07 01:34:00,2022-11-07 02:08:00
9245,2022-11-07 02:42:00,2022-11-07 03:50:00,2022-11-07 04:25:00
9246,2022-11-07 04:52:00,2022-11-07 06:00:00,2022-11-07 06:34:00
9247,2022-11-07 07:22:00,2022-11-07 08:26:00,2022-11-07 09:54:00
9248,2022-11-07 11:12:00,2022-11-07 12:18:00,2022-11-07 12:52:00
9249,2022-11-07 13:32:00,2022-11-07 14:40:00,2022-11-07 15:14:00
9250,2022-11-07 15:47:00,2022-11-07 16:55:00,2022-11-07 17:29:00
9251,2022-11-07 18:12:00,2022-11-07 19:20:00,2022-11-07 19:54:00
9252,2022-11-07 20:42:00,2022-11-07 21:45:00,2022-11-07 23:13:00
9253,2022-11-08 00:27:00,2022-11-08 01:33:00,2022-11-08 02:07:00
9254,2022-11-08 02:42:00,2022-11-08 03:50:00,2022-11-08 04:25:00
9255,2022-11-08 04:52:00,2022-11-08 06:01:00,2022-11-08 06:36:00
9256,2022-11-08 07:22:00,2022-11-08 08:30:00,2022-11-08 10:05:00
9257,2022-11-08 11:12:00,2022-11-08 12:19:00,2022-11-08 12:54:00
9258,2022-11-08 13:32:00,2022-11-08 14:41:00,2022-11-08 15:15:00
9259,2022-11-08 15:47:00,2022-11-08 16:56:00,2022-11-08 17:31:00
9260,2022-11-08 18:12:00,2022-11-08 19:21:00,2022-11-08 19:56:00
9261,2022-11-08 20:42:00,2022-11-08 21:51:00,2022-11-08 23:26:00
9262,2022-11-09 00:27:00,2022-11-09 01:36:00,2022-11-09 02:11:00
9263,2022-11-09 02:42:00,2022-11-09 03:51:00,2022-11-09 04:27:00
9264,2022-11-09 04:52:00,2022-11-09 06:02:00,2022-11-09 06:37:00
9265,2022-11-09 07:22:00,2022-11-09 08:32:00,2022-11-09 10:13:00
9266,2022-11-09 11:12:00,2022-11-09 12:22:00,2022-11-09 12:57:00
9267,2022-11-09 13:32:00,2022-11-09 14:42:00,2022-11-09 15:17:00
9268,2022-11-09 15:47:00,2022-11-09 16:57:00,2022-11-09 17:33:00
9269,2022-11-09 18:12:00,2022-11-09 19:22:00,2022-11-09 19:58:00
9270,2022-11-09 20:42:00,2022-11-09 21:52:00,2022-11-09 23:33:00
9271,2022-11-10 00:27:00,2022-11-10 01:36:00,2022-11-10 02:11:00
9272,2022-11-10 02:42:00,2022-11-10 03:51:00,2022-11-10 04:26:00
9273,2022-11-10 04:52:00,2022-11-10 06:02:00,2022-11-10 06:37:00
9274,2022-11-10 07:22:00,2022-11-10 08:32:00,2022-11-10 10:13:00
9275,2022-11-10 11:12:00,2022-11-10 12:22:00,2022-11-10 12:57:00
9276,2022-11-10 13:32:00,2022-11-10 14:42:00,2022-11-10 15:17:00
9277,2022-11-10 15:47:00,2022-11-10 16:57:00,2022-11-10 17:33:00
9278,2022-11-10 18:12:00,2022-11-10 19:22:00,2022-11-10 19:58:00
9279,2022-11-10 20:42:00,2022-11-10 21:52:00,2022-11-10 23:33:00
9280,2022-11-11 00:27:00,2022-11-11 01:36:00,2022-11-11 02:11:00
9281,2022-11-11 02:42:00,2022-11-11 03:51:00,2022-11-11 04:26:00
9282,2022-11-11 04:52:00,2022-11-11 06:02:00,2022-11-11 06:37:00
9283,2022-11-11 07:22:00,2022-11-11 08:32:00,2022-11-11 10:13:00
9284,2022-11-11 11:12:00,2022-11-11 12:22:00,2022-11-11 12:58:00
9285,2022-11-11 13:32:00,2022-11-11 14:42:00,2022-11-11 15:17:00
9286,2022-11-11 15:47:00,2022-11-11 16:57:00,2022-11-11 17:33:00
9287,2022-11-11 18:12:00,2022-11-11 19:22:00,2022-11-11 19:57:00
9288,2022-11-11 20:42:00,2022-11-11 21:52:00,2022-11-11 23:33:00
9289,2022-11-12 00:27:00,2022-11-12 01:36:00,2022-11-12 02:11:00
9290,2022-11-12 02:42:00,2022-11-12 03:49:00,2022-11-12 04:24:00
9291,2022-11-12 04:52:00,2022-11-12 06:01:00,2022-11-12 06:36:00
9292,2022-11-12 07:22:00,2022-11-12 08:32:00,2022-11-12 10:13:00
9293,2022-11-12 11:12:00,2022-11-12 12:22:00,2022-11-12 12:57:00
9294,2022-11-12 13:32:00,2022-11-12 14:41:00,2022-11-12 15:16:00
9295,2022-11-12 15:47:00,2022-11-12 16:57:00,2022-11-12 17:33:00
9296,2022-11-12 18:12:00,2022-11-12 19:22:00,2022-11-12 19:58:00
9297,2022-11-12 20:42:00,2022-11-12 21:52:00,2022-11-12 23:33:00
9298,2022-11-13 00:27:00,2022-11-13 01:37:00,2022-11-13 02:12:00
9299,2022-11-13 02:42:00,2022-11-13 03:51:00,2022-11-13 04:26:00
9300,2022-11-13 04:52:00,2022-11-13 06:02:00,2022-11-13 06:37:00
9301,2022-11-13 07:22:00,2022-11-13 08:32:00,2022-11-13 10:13:00
9302,2022-11-13 11:12:00,2022-11-13 12:21:00,2022-11-13 12:56:00
9303,2022-11-13 13:32:00,2022-11-13 14:39:00,2022-11-13 15:13:00
9304,2022-11-13 15:47:00,2022-11-13 16:54:00,2022-11-13 17:27:00
9305,2022-11-13 18:12:00,2022-11-13 19:20:00,2022-11-13 19:54:00
9306,2022-11-13 20:42:00,2022-11-13 21:48:00,2022-11-13 23:22:00
9307,2022-11-14 00:27:00,2022-11-14 01:30:00,2022-11-14 02:02:00
9308,2022-11-14 02:42:00,2022-11-14 03:48:00,2022-11-14 04:21:00
9309,2022-11-14 04:52:00,2022-11-14 05:59:00,2022-11-14 06:33:00
9310,2022-11-14 07:22:00,2022-11-14 08:29:00,2022-11-14 10:03:00
9311,2022-11-14 11:12:00,2022-11-14 12:20:00,2022-11-14 12:54:00
9312,2022-11-14 13:32:00,2022-11-14 14:39:00,2022-11-14 15:13:00
9313,2022-11-14 15:47:00,2022-11-14 16:55:00,2022-11-14 17:29:00
9314,2022-11-14 18:12:00,2022-11-14 19:21:00,2022-11-14 19:56:00
9315,2022-11-14 20:42:00,2022-11-14 21:48:00,2022-11-14 23:22:00
9316,2022-11-15 00:27:00,2022-11-15 01:36:00,2022-11-15 02:11:00
9317,2022-11-15 02:42:00,2022-11-15 03:51:00,2022-11-15 04:26:00
9318,2022-11-15 04:52:00,2022-11-15 06:01:00,2022-11-15 06:36:00
9319,2022-11-15 07:22:00,2022-11-15 08:32:00,2022-11-15 10:13:00
